,Word,Value,Freq
5770,heft,-0.05551326274871826,1
12044,answered,-0.055455684661865234,2
15913,recycled,-0.05544012784957886,2
14093,ascborbic,-0.055354913075764976,1
11288,b.c.,-0.05535382032394409,1
3838,retired.<br,-0.0553286075592041,1
10734,though.)<br,-0.05531938870747884,1
2920,12.5lbs,-0.05526337623596191,1
6595,dude,-0.05521885553995768,3
16023,wave,-0.055181264877319336,2
3930,hormone,-0.055170997977256775,4
10509,imitation,-0.05514203310012818,5
2550,dumping,-0.055063446362813316,3
977,missed,-0.05499941110610962,15
9810,overwhelmingly,-0.05498504638671875,3
614,disappear,-0.05491042137145996,7
8125,awaiting,-0.05474120378494263,1
8986,lhasa,-0.05467743343777126,3
4842,grittiness,-0.05456296602884928,3
7743,heads,-0.05448165306678185,13
8691,jumping,-0.05447733402252197,2
15166,wiff,-0.05430757999420166,2
10757,traces,-0.054305315017700195,1
5211,orangy,-0.05414732297261556,1
17461,preffered,-0.05414462089538574,1
5956,agreeing,-0.05409860610961914,1
4153,izzie,-0.054036617279052734,1
9804,typed,-0.053849359353383384,3
7148,justify,-0.05383610725402832,7
16740,lineup,-0.053821563720703125,1
1778,classics,-0.053801894187927246,2
3308,strips,-0.053631731867790224,20
17122,zeroing,-0.05362725257873535,1
8833,mound,-0.05342674255371094,1
16149,ia,-0.05341869592666626,1
1507,scary,-0.05331701040267944,3
15978,gather,-0.05325746536254883,1
11346,centuries,-0.053200721740722656,1
11186,.com,-0.053132057189941406,1
15477,questionable,-0.05299568176269531,1
12770,bleh,-0.05282119909922282,1
15902,damaged.<br,-0.05275648832321167,1
8104,memorable,-0.052739739418029785,4
13802,inspite,-0.05253460009892782,1
7487,pit,-0.052480459213256836,2
9978,celebration,-0.052423318227132164,3
7519,/>fortunately,-0.05233767297532824,3
500,artificial,-0.052270586565723566,127
8666,blinded,-0.05181407928466797,1
12025,ext,-0.051769137382507324,1
1661,eason,-0.051711320877075195,1
4649,tested,-0.051699936389923096,11
2389,sturdier,-0.051697889963785805,1
7214,strategy,-0.051653385162353516,3
9265,samzon,-0.05163431167602539,1
868,least,-0.0516273947922807,152
2561,mushy,-0.05150734053717719,15
14810,adversely,-0.051366209983825684,1
692,melted,-0.05134010699487502,31
5185,reaction,-0.051323652267456055,16
2227,thickness,-0.051303648948669435,10
3240,39,-0.05120217800140381,2
2235,label,-0.05108568797240386,74
5314,myth,-0.051012516021728516,1
323,return,-0.050986338853836057,50
185,fizzy,-0.05098046064376831,15
10319,tools,-0.0509721040725708,1
6924,pen,-0.05095815658569336,1
3628,moms,-0.05095171928405762,5
1748,extraction,-0.0509112278620402,3
12393,sickened,-0.050890177488327026,1
14427,envelopes,-0.05081993341445923,1
5486,theater,-0.050783634185791016,4
8687,swayed,-0.05072450637817383,1
5154,shameful,-0.05066955089569092,1
429,answer,-0.05058840146431556,13
10676,@top,-0.05057215690612793,1
12682,chowders,-0.05056166648864746,1
768,avoid,-0.05054840019771031,42
4514,slow,-0.05051491762462415,19
2983,bolds,-0.05049602190653483,3
7076,23,-0.05043822526931763,2
8200,access,-0.050400304794311526,5
4288,1970s,-0.050383567810058594,1
8448,charged,-0.050285140673319496,9
465,marketed,-0.050283968448638916,1
4370,quiet,-0.05026280879974365,2
10935,tricky,-0.050225416819254555,3
13462,sourness,-0.05020578702290853,3
10134,/>didn't,-0.050201034545898436,1
9504,tee,-0.05016803741455078,1
3957,marginally,-0.05012693405151367,5
9980,frooties,-0.05008721351623535,1
16197,performer,-0.04999828338623047,1
1562,tripping,-0.049987542629241946,5
14988,netherlands,-0.04994058609008789,1
7439,brushed,-0.049935102462768555,2
2918,m2,-0.04992556571960449,1
10177,counterpart,-0.0498042106628418,2
6945,144,-0.049588024616241455,2
8578,suspicious,-0.04956450462341309,5
6144,/>mushy,-0.04954085350036621,1
10324,distorted,-0.04946601390838623,1
13245,accounts,-0.04946225881576538,1
13698,22,-0.04943490028381348,1
1459,buckle,-0.049419015645980835,2
8120,smallist,-0.04938697814941406,2
13795,columbia,-0.049347639083862305,1
5616,=(,-0.04927675724029541,5
3597,effect,-0.049176761880517006,32
11023,furred,-0.04912334680557251,1
6774,collects,-0.048920631408691406,1
3756,robbery,-0.048884838819503784,2
3830,tx,-0.048850417137145996,5
7467,wasteful,-0.04872958858807882,3
14618,changed!<br,-0.04869955778121948,1
11140,endorsed,-0.04867887496948242,1
16193,resting,-0.04860353469848633,1
12142,amount--,-0.04853562513987223,1
10454,/>bold,-0.04853502909342448,2
7018,price.<br,-0.048527073860168454,10
5026,truth,-0.04851031303405762,4
8536,opener.<br,-0.04849177598953247,1
1138,options,-0.048488012618488736,36
12197,sm58,-0.048479318618774414,1
5879,overwhelm,-0.04843177000681558,5
12023,rapping,-0.0483776330947876,1
10405,foregn,-0.048273563385009766,1
5661,hardware,-0.048224687576293945,2
16779,barrels,-0.04820513725280762,1
5750,spilled,-0.04817216263877021,9
11760,136,-0.048155248165130615,1
12330,bakeries,-0.04808402061462402,1
7566,unsweetened).<br,-0.04796713590621948,1
2344,purpose,-0.04790992259979248,25
8078,filtered,-0.04788363896883451,13
6811,pawn,-0.04776620864868164,2
6070,/>makes,-0.04772890938652886,3
2828,proceeded,-0.04771929979324341,2
8600,click,-0.04770880937576294,2
1985,pictures,-0.04769063740968704,8
6438,irwin,-0.04763627052307129,1
8512,ez,-0.04754108190536499,1
4849,labeling,-0.04751185576121012,9
3518,result,-0.04750677840463046,29
1043,islands,-0.04749229976109096,7
11020,astringent,-0.047474488615989685,2
11161,resold,-0.047472238540649414,1
14387,fingernails,-0.04743385314941406,1
13277,feasible,-0.04740476608276367,1
2280,mistake,-0.04737153420081505,26
7913,itchy,-0.04732680320739746,3
4258,favorable,-0.04729167904172625,7
6988,wished,-0.04707449674606323,6
3263,lift,-0.046987295150756836,4
15707,charts,-0.046959877014160156,1
6297,droopy,-0.04673266410827637,1
11414,administration,-0.046716153621673584,1
1081,waste,-0.046589487332564135,65
11626,spoilt,-0.0465579628944397,1
7978,receipt,-0.04648569822311401,5
6065,satified,-0.04647636413574219,2
6775,hero,-0.04647374153137207,2
14315,off.<br,-0.04642587900161743,1
1076,supposedly,-0.046409204602241516,4
13799,diminished,-0.04639911651611328,1
5860,dreamed,-0.04626580079396566,3
9120,leaks,-0.04620552062988281,9
6325,belize,-0.04620170593261719,1
12144,unwrapped,-0.0461881160736084,2
5274,risk,-0.04616415103276571,15
9339,listened,-0.04608720541000366,2
8282,bushy,-0.04607990384101868,2
4808,sticky,-0.046070331876928154,22
15320,small!!!the,-0.04600086212158203,1
6834,hide,-0.04596787691116333,11
4141,coating,-0.04594995159851877,19
9423,negate,-0.045895159244537354,1
13367,contributed,-0.04587674140930176,1
7652,yep,-0.045849621295928955,2
16600,gunking,-0.04583805799484253,1
14337,meshed,-0.045835137367248535,1
3521,theory,-0.04582756757736206,1
4592,significant,-0.04579561948776245,9
1006,?,-0.045774486738825636,421
8412,endorse,-0.04576710859934489,1
16561,hame,-0.04570972919464111,1
14044,vomits,-0.04559282213449478,4
5690,killed,-0.045557960867881775,4
15938,begging,-0.04554152488708496,3
12525,tos,-0.04545408487319946,1
9778,links,-0.045227772659725614,9
7137,essence,-0.04510351022084554,6
14015,flopped,-0.04507225751876831,1
2867,packinghouse,-0.04505437612533569,1
9756,flavorless.<br,-0.045033502578735354,1
9006,pierce,-0.04502210021018982,2
8688,nori,-0.04501831531524658,1
6929,struggling,-0.044972499211629234,3
4236,fields(packaged,-0.044937849044799805,1
17073,unit.<br,-0.044859111309051514,1
14338,meshing,-0.044856905937194824,1
1355,laugh,-0.044828498363494874,5
1733,claim,-0.044741125106811525,25
15051,swear,-0.0446699857711792,7
3776,thinner,-0.04466601610183716,10
8437,painful,-0.044656713803609215,6
5637,palatable.<br,-0.04463028907775879,3
4217,exact,-0.04462527082516597,26
3252,indeed,-0.04462424914042155,15
853,saves,-0.04461546377702193,22
4225,93.6,-0.044515530268351235,1
10227,newcomer,-0.044508934020996094,1
5389,garbage,-0.044419040282567344,12
4050,broke,-0.044331562519073484,10
13003,fondness,-0.044319868087768555,1
17062,irritate,-0.04428529739379883,1
11306,heartburn.<br,-0.04427013397216797,1
16322,suited,-0.044242262840270996,2
6878,sprite,-0.04421716928482056,4
10339,flowing,-0.04419422149658203,1
8630,tag,-0.04414212703704834,7
16408,pastor,-0.04413771629333496,1
5867,shipper,-0.04412412643432617,2
4296,mowing,-0.04408740997314453,1
13017,syrup.<br,-0.04404854774475098,1
1353,=,-0.04401553594149076,13
6177,recognize,-0.043971434235572815,4
3420,cuts,-0.04393761157989502,10
3983,skip,-0.04392342384044941,13
12406,stitch,-0.043796539306640625,1
10836,albeit,-0.043743133544921875,2
9910,ron,-0.04372048377990723,1
14807,preamp,-0.043709397315979004,2
5043,food(yes,-0.04369783401489258,1
9200,lifted,-0.04365801811218262,2
2518,def,-0.043636155128479,5
7550,hotel,-0.04361822870042589,9
13569,inherent,-0.043591976165771484,1
16927,uninspiring,-0.043570369482040405,1
12090,crumbs.<br,-0.043569823106129967,1
16434,restoring,-0.04349130392074585,1
15379,gravel,-0.04333293437957764,2
8828,copyrighted,-0.04328274726867676,1
14198,confessed,-0.043221235275268555,1
13811,untasty,-0.04320279757181803,1
12928,flecks,-0.04320033391316732,1
3678,replacing,-0.043171465396881104,8
7694,dubious,-0.043168067932128906,3
11392,attachment,-0.04311251640319824,1
14619,/>old,-0.04305617014567058,2
9068,/>back,-0.0430415670077006,3
13229,indication,-0.0430375337600708,3
4687,suggestion,-0.043016442230769565,7
5055,obese,-0.04297196865081787,1
5346,dorm,-0.042968432108561196,3
15341,finace,-0.04292798042297363,1
7096,lies,-0.04283672571182251,2
2052,surface,-0.04275238513946533,6
6318,tile.<br,-0.04268038272857666,1
10003,remnants,-0.042659759521484375,1
16099,heady,-0.04261898994445801,1
6518,concern,-0.04258265495300293,5
8438,infected,-0.04257267713546753,1
8883,nerves,-0.0425724983215332,3
2410,flowery,-0.04251184633799961,7
16202,trim,-0.04247426986694336,1
7333,crisp'n,-0.042450891600714795,3
966,item,-0.042422078063140564,199
12935,crispy.<br,-0.042407989501953125,1
5096,myk,-0.04233193397521973,1
10804,decaf.<br,-0.04231598377227783,1
12648,proclaimed,-0.04228925704956055,2
10200,ingredients?<br,-0.042169079184532166,2
15826,reviewd,-0.042165160179138184,2
4766,returns,-0.042163968086242676,9
7702,poison,-0.04213469028472901,5
15249,bladder,-0.04207110404968262,2
9946,skipped,-0.041979312896728516,2
3282,hulls,-0.041964465752243996,16
1768,hated,-0.04191228416230944,18
929,weird,-0.041904778480529786,50
5984,recognizes,-0.04189455509185791,2
1655,hardly,-0.041894527418272834,28
2326,remaining,-0.04181679752137926,9
4200,visited,-0.04179871082305908,8
3791,/>however,-0.04173987058171055,19
2582,subject,-0.041739583015441895,4
9998,elementary,-0.041731834411621094,1
8936,helping,-0.041718909373650186,13
14371,identify,-0.04170604546864828,3
16905,useless,-0.04162067174911499,3
8631,spoil,-0.041584559849330356,7
2796,text,-0.04156637191772461,5
3837,hazlenut,-0.04155230522155762,1
14725,furthermore,-0.041549086570739746,2
5441,purposes,-0.04153211116790771,10
12261,cambria,-0.0415189266204834,1
15816,represent,-0.04151272773742676,1
13474,/>edited,-0.04150573412577311,1
7092,planted,-0.0414389967918396,8
6083,con,-0.04141288995742798,7
6460,sticking,-0.041385957172938755,7
4305,cracked,-0.041359566152095795,8
4239,elf,-0.04123520851135254,1
8815,robb,-0.041107386350631714,4
11863,kidney,-0.04105611642201742,6
8036,360,-0.04102432727813721,2
6398,vote,-0.040933072566986084,2
12445,cambells,-0.04090571403503418,1
8124,me)knew,-0.0407400925954183,1
16906,pitiful,-0.04071307182312012,1
5254,drawbacks,-0.0406801700592041,5
4314,claimed,-0.04065442085266113,5
10430,digging,-0.04062795639038086,1
4930,300mgs,-0.04060554504394531,1
17142,/>belgian:150,-0.040470218658447264,1
5578,claims,-0.04027563901174636,21
6509,nit,-0.04026871919631958,2
14314,adhesive,-0.04025387763977051,1
6752,residue,-0.040253633802587334,11
10318,cutters,-0.040236830711364746,1
7141,definitelly,-0.040207862854003906,1
12053,ranged,-0.04020404815673828,3
12957,50-ct,-0.04017146428426107,1
2116,though.<br,-0.04009864727656046,3
3802,ago(with,-0.04007983207702637,1
2697,premise,-0.04007101058959961,1
13124,speculated,-0.04006683826446533,1
6223,bzzagent,-0.04004438718159994,2
3865,aspect,-0.03999298810958862,8
9996,manager,-0.03992617130279541,4
14559,horrible.<br,-0.0398130863904953,1
6053,tip,-0.039790255682809014,7
14636,drizzle,-0.03978816668192545,3
15414,diluted!<br,-0.03976926803588867,2
11477,starchy,-0.039764225482940674,2
16360,baddest,-0.03975574175516764,1
1685,chunks,-0.03975120186805725,28
7032,olympics,-0.03960764408111572,1
6921,trial,-0.039546966552734375,3
16778,m.,-0.03953993320465088,1
10068,model,-0.039503663778305054,4
13827,blech,-0.03940859105851915,3
9362,partiallly,-0.03937089443206787,1
9720,.60,-0.03936338424682617,1
7525,delivery!<br,-0.03936272859573364,1
13654,grandmothers,-0.03935122489929199,1
1747,information,-0.03930212692780928,22
9238,reusable,-0.0392841895421346,7
5845,/>since,-0.03927785654862722,8
10506,ph,-0.039214801788330075,5
15904,interview,-0.03920412063598633,1
4925,scratching,-0.0391456683476766,9
6912,sweetened.<br,-0.039127516746521,2
10099,kicked,-0.039075374603271484,1
14791,features.<br,-0.03904867172241211,1
5834,ulcer,-0.0390242338180542,1
1767,retriever,-0.03901660442352295,5
2517,bits,-0.03892417252063751,32
12893,commercially,-0.03891861438751221,2
10168,6.99,-0.03888241449991862,1
15445,tangier,-0.038808584213256836,1
619,yummys,-0.0388035774230957,1
1414,idea,-0.038797908966694404,109
2240,sick,-0.038590357110307026,37
2650,caps,-0.03858996521342884,11
12476,romantic,-0.03857564926147461,1
10583,alternate,-0.03853257497151693,6
16811,tails,-0.038478851318359375,1
1853,grit,-0.03841245174407959,2
7216,dofferent,-0.03838205337524414,1
3215,pricing,-0.03824297587076823,12
5471,supplemental,-0.03821372985839844,1
10066,mate,-0.03820581436157226,5
2846,allowed,-0.038022490648122936,13
7712,dusted,-0.03801780939102173,3
4148,350,-0.03796827793121338,2
4348,6/2012,-0.03791252772013346,1
3941,damage,-0.037909071892499924,16
16133,150.00,-0.03781374295552572,1
3726,confused,-0.037805149952570595,6
11018,tinged,-0.03780412673950195,1
6565,structure,-0.037783265113830566,2
1574,guess,-0.0377249158534807,97
2998,wrong!!!<br,-0.037717719872792564,1
16699,respond,-0.03771626949310303,2
14040,seeds.<br,-0.03760719299316406,2
15563,invention,-0.037604331970214844,1
1130,shredded,-0.03758190737830268,9
10223,/>bummer,-0.03745102882385254,1
7294,vendor.<br,-0.03744465112686157,1
14721,instructor,-0.037436485290527344,1
17208,disceptive,-0.03742989897727966,1
10245,jewelry,-0.03742837905883789,1
13464,coors,-0.037251293659210205,2
7097,contents,-0.03711847697987276,17
3796,insert,-0.037086105346679686,5
318,nor,-0.03707997963346284,29
2768,yuk,-0.037007126957178116,8
10125,slimy,-0.03696685532728831,6
9762,pu,-0.036902666091918945,1
3693,provided,-0.036843882157252386,13
10328,physically,-0.03682645161946615,3
15543,lucked,-0.036811232566833496,1
7091,kits,-0.03680036067962646,5
5907,sending,-0.03678024808565775,6
2734,might,-0.03666715549700188,165
14470,suggestions:<br,-0.03663569688796997,1
2152,oily,-0.03656753711402416,32
670,recieve,-0.036550018522474505,3
14330,establishments,-0.03649139404296875,1
6538,stats,-0.03644847869873047,1
15820,incas,-0.036359310150146484,1
11109,j,-0.03631019592285156,1
17333,"licorice,,this",-0.03628730773925781,1
385,switch,-0.03626162824574967,171
16640,carbs.<br,-0.03621859550476074,1
8264,november,-0.03620978196461996,3
6609,potential,-0.036205023527145386,4
2851,safety,-0.036197984218597413,5
4215,opinions,-0.03613162040710449,4
1257,clone,-0.03609657287597656,1
8028,confirm,-0.03608156740665436,4
8762,evenings,-0.03601627349853516,5
17318,appreciates,-0.03598332405090332,1
11159,import,-0.03598073720932007,5
4168,situation,-0.03592977258894178,9
10799,explaining,-0.03592592477798462,1
2464,focused,-0.03591799736022949,3
9990,pillow,-0.03588247299194336,1
14178,distributed,-0.03581583499908447,1
9266,lakewood,-0.0357850044965744,2
8333,odor,-0.035694420337677,8
11522,emergencies,-0.03568202257156372,4
17075,now)<br,-0.03567248582839966,1
3903,restrictions,-0.0355989138285319,3
14928,fiance,-0.03558635711669922,1
14953,keys,-0.035584449768066406,1
11441,completing,-0.03555727005004883,2
4761,hoping,-0.03555702512914484,55
14646,refrain,-0.03554034233093262,1
2236,metallic,-0.03553473490935106,13
13796,settling,-0.03546285629272461,1
10345,outraged,-0.035460472106933594,1
4212,differences,-0.035451412200927734,4
4852,total,-0.035450121760368346,20
4920,material,-0.03544199466705322,6
5632,handful,-0.03542917508345384,13
17083,treck,-0.035422325134277344,1
15785,rises,-0.035420894622802734,2
4477,messy,-0.035387470866694595,33
10618,receives,-0.03532087802886963,1
8011,diappointed,-0.035304754972457886,2
13717,beings,-0.03529548645019531,2
4306,shatter,-0.03528571128845215,1
4583,elevating,-0.03525495529174805,1
13246,/>neither,-0.035238941510518394,1
501,though,-0.03520500882953203,294
11668,protest,-0.035184264183044434,1
1986,battery,-0.03517007827758789,1
16566,reg,-0.03516674041748047,1
9094,totality,-0.03515395522117615,1
15570,mined,-0.03511929512023926,2
14023,name.<br,-0.035114586353302,1
11746,undoubtedly,-0.035080273946126304,3
14426,chips-,-0.034983277320861816,1
2739,indicates,-0.03497767448425293,3
1016,intensified,-0.03496360778808594,1
12584,357,-0.03496265411376953,1
8657,ahmad,-0.03496001164118449,12
1428,ingredient,-0.03495759901247526,95
10054,addictively,-0.03495001792907715,1
14777,pros-,-0.03483351071675619,1
7805,sonoma,-0.03483176231384277,2
11050,globe,-0.034784674644470215,1
9410,intermittent,-0.0347285270690918,1
11171,drug,-0.03468240797519684,4
5697,tacky,-0.034613579511642456,1
3894,hole,-0.03455117073926059,11
15798,between-,-0.03453540802001953,1
14207,zhena,-0.0345297654469808,1
14812,b.<br,-0.034515559673309326,1
7656,universally,-0.03451347351074219,1
14057,requesting,-0.03447246551513672,1
13299,paralized,-0.034467458724975586,1
11238,filtering,-0.03438234329223633,1
7899,damn,-0.03436822692553202,6
